 8.480000E+02   4     0.028162 0.023781   0.17 342.88 258.51  46.18
 8.480000E+02   5     0.037063 0.010157   0.11 317.51  82.01 126.55
 8.480000E+02   6     0.045132 0.016854   0.11 276.68  96.18 303.50
 8.480000E+02   7     0.063051 0.022664   0.20  52.31 260.66 252.99
 8.490000E+02   1     0.011114 0.024153   0.15 329.49 173.82 237.01
 8.490000E+02   2     0.015205 0.020407   0.11  66.97 151.08  89.83
 8.490000E+02   3     0.021459 0.010764   0.10 295.01 256.00  60.25
 8.490000E+02   4     0.028175 0.013864   0.17 341.25 240.06  40.95
 8.490000E+02   5     0.037037 0.005070   0.11 316.81  50.13  58.79
 8.490000E+02   6     0.045113 0.016533   0.10 275.80 100.96 133.36
 8.490000E+02   7     0.063022 0.023139   0.20  51.47 264.33 214.39
 8.500000E+02   1     0.011113 0.025480   0.13 322.71 184.84 107.16
 8.500000E+02   2     0.015206 0.019885   0.12  61.32 159.55 119.66
 8.500000E+02   3     0.021436 0.011488   0.10 291.13 228.66 172.74
 8.500000E+02   4     0.028183 0.024795   0.17 339.72 238.19   5.86
 8.500000E+02   5     0.037083 0.013301   0.11 315.96  46.41 324.71
 8.500000E+02   6     0.045136 0.016620   0.10 274.88 106.81 323.45
 8.500000E+02   7     0.063003 0.024032   0.20  50.65 264.56 179.18
 8.510000E+02   1     0.011112 0.028101   0.12 315.54 193.09 358.95
 8.510000E+02   2     0.015205 0.019682   0.13  56.38 170.77 136.37
 8.510000E+02   3     0.021442 0.013231   0.09 287.09 236.35 262.48
 8.510000E+02   4     0.028191 0.019809   0.17 337.89 265.43 280.40
 8.510000E+02   5     0.037031 0.007810   0.12 315.09   5.79 275.44
 8.510000E+02   6     0.045128 0.015799   0.10 274.11 122.60 145.10
 8.510000E+02   7     0.063049 0.023283   0.20  49.82 268.16 140.63
 8.520000E+02   1     0.011114 0.028482   0.11 307.69 207.85 259.13
 8.520000E+02   2     0.015206 0.017975   0.14  50.90 175.61 152.50
 8.520000E+02   3     0.021433 0.015646   0.08 283.00 250.94 344.84
 8.520000E+02   4     0.028178 0.027523   0.17 336.24 268.48 224.77
 8.520000E+02   5     0.037044 0.015084   0.12 314.13  43.52 144.97
 8.520000E+02   6     0.045154 0.016249   0.10 273.34 129.41 335.08
 8.520000E+02   7     0.063081 0.024208   0.20  49.09 270.09 103.69
 8.530000E+02   1     0.011115 0.029039   0.09 299.67 223.92 140.16
 8.530000E+02   2     0.015203 0.016095   0.14  45.33 180.59 178.18
 8.530000E+02   3     0.021438 0.021167   0.07 277.90 257.01  59.45
 8.530000E+02   4     0.028190 0.021840   0.17 334.51 306.19 144.93
 8.530000E+02   5     0.037031 0.009812   0.12 313.20  15.37  82.79
 8.530000E+02   6     0.045125 0.016207   0.09 272.56 136.44 163.49
 8.530000E+02   7     0.063053 0.024269   0.21  48.31 268.70  70.15
 8.540000E+02   1     0.011114 0.030362   0.08 290.47 236.78  11.74
 8.540000E+02   2     0.015204 0.015194   0.15  40.34 187.49 208.46
 8.540000E+02   3     0.021470 0.021045   0.06 274.09 314.66  34.95
 8.540000E+02   4     0.028143 0.010049   0.17 332.95 268.69 177.45
 8.540000E+02   5     0.037013 0.014163   0.12 312.12  22.33 342.71
 8.540000E+02   6     0.045155 0.016232   0.09 271.79 142.02 350.93
 8.540000E+02   7     0.063055 0.024759   0.21  47.48 271.21  32.78
 8.550000E+02   1     0.011113 0.032563   0.07 281.23 250.51 250.87
 8.550000E+02   2     0.015207 0.013909   0.15  35.30 196.39 232.39
 8.550000E+02   3     0.021438 0.037834   0.06 268.54 332.12  54.15
 8.550000E+02   4     0.028167 0.002083   0.18 331.39 207.68 229.26
 8.550000E+02   5     0.037054 0.014121   0.12 311.12  34.77 237.52
 8.550000E+02   6     0.045124 0.016883   0.09 271.02 144.81 182.16
 8.550000E+02   7     0.063041 0.024700   0.21  46.68 271.45 357.49
 8.560000E+02   1     0.011112 0.034569   0.05 269.19 264.65 148.63
 8.560000E+02   2     0.015205 0.013029   0.16  30.31 205.10 247.98
 8.560000E+02   3     0.021465 0.028966   0.05 261.91 327.81 121.50
 8.560000E+02   4     0.028128 0.009735   0.18 329.90 288.18 140.72
 8.560000E+02   5     0.037093 0.017953   0.12 309.77  44.45 110.78
 8.560000E+02   6     0.045144 0.014757   0.09 270.39 151.91  14.42
 8.560000E+02   7     0.063009 0.023709   0.21  45.82 273.74 320.25
 8.570000E+02   1     0.011113 0.034059   0.04 251.57 289.47  44.86
 8.570000E+02   2     0.015205 0.011973   0.16  25.73 203.05 271.96
 8.570000E+02   3     0.021455 0.012712   0.04 254.25 305.02 164.38
 8.570000E+02   4     0.028132 0.021434   0.18 328.46 284.00 172.10
 8.570000E+02   5     0.037100 0.018091   0.12 308.74  70.68 317.06
 8.570000E+02   6     0.045110 0.010257   0.08 269.59 139.15 227.80
 8.570000E+02   7     0.063051 0.024668   0.21  44.95 275.02 284.05
 8.580000E+02   1     0.011114 0.034075   0.03 223.25 324.73 288.39
 8.580000E+02   2     0.015205 0.010791   0.17  21.11 200.96 302.78
 8.580000E+02   3     0.021455 0.002276   0.03 243.26 220.16 321.23
 8.580000E+02   4     0.028139 0.031625   0.18 326.82 278.25 173.66
 8.580000E+02   5     0.037104 0.012077   0.12 307.37  76.20 190.42
 8.580000E+02   6     0.045139 0.013578   0.08 269.32 140.33  65.28
 8.580000E+02   7     0.063053 0.024531   0.21  44.20 276.20 247.83
 8.590000E+02   1     0.011115 0.034697   0.03 184.04   9.36 162.92
 8.590000E+02   2     0.015202 0.010211   0.17  16.53 202.53 335.21
 8.590000E+02   3     0.021479 0.014768   0.02 232.40  51.40 168.29
 8.590000E+02   4     0.028110 0.021326   0.18 325.09 268.66 199.18
 8.590000E+02   5     0.037094 0.016914   0.12 306.33  51.77  88.81
 8.590000E+02   6     0.045124 0.013441   0.08 268.72 161.22 245.28
 8.590000E+02   7     0.063036 0.024803   0.21  43.43 279.25 210.02
 8.600000E+02   1     0.011118 0.035061   0.03 148.27  48.82  35.01
 8.600000E+02   2     0.015204 0.009861   0.17  11.76 206.96   7.26
 8.600000E+02   3     0.021439 0.031198   0.01 207.28  92.54 182.86
 8.600000E+02   4     0.028159 0.019277   0.18 323.02 243.65 237.68
 8.600000E+02   5     0.037049 0.020851   0.12 304.94  84.19 290.00
 8.600000E+02   6     0.045146 0.007383   0.07 268.41 166.53  81.17
 8.600000E+02   7     0.063049 0.024662   0.21  42.72 278.02 176.48
 8.610000E+02   1     0.011113 0.036507   0.05 128.24  74.39 272.82
 8.610000E+02   2     0.015203 0.009227   0.17   7.20 204.30  42.05
 8.610000E+02   3     0.021473 0.024239   0.01 152.61 127.40 254.63
 8.610000E+02   4     0.028132 0.016188   0.18 321.17 282.02 185.27
 8.610000E+02   5     0.037036 0.024919   0.13 303.65  99.22 172.72
 8.610000E+02   6     0.045145 0.006110   0.07 268.03 153.85 289.54
 8.610000E+02   7     0.063036 0.024144   0.21  41.97 280.31 139.36
 8.620000E+02   1     0.011113 0.036290   0.06 114.25  94.25 158.70
 8.620000E+02   2     0.015205 0.009230   0.16   2.86 200.97  72.97
 8.620000E+02   3     0.021455 0.005657   0.02 108.18 131.41 306.19
 8.620000E+02   4     0.028135 0.031125   0.18 319.11 317.18 150.60
 8.620000E+02   5     0.037037 0.024854   0.13 302.32 108.10  77.50
 8.620000E+02   6     0.045155 0.006647   0.07 267.77 167.71 107.28
 8.620000E+02   7     0.063037 0.024947   0.21  41.16 282.85 102.09
 8.630000E+02   1     0.011114 0.036963   0.08 104.10 109.50  56.02
 8.630000E+02   2     0.015206 0.009310   0.16 358.54 196.62  99.37
 8.630000E+02   3     0.021452 0.004814   0.03  92.64 178.52 346.98
 8.630000E+02   4     0.028214 0.022175   0.18 317.42 344.85  73.18
 8.630000E+02   5     0.036981 0.007982   0.13 300.78 119.88 343.07
 8.630000E+02   6     0.045144 0.008512   0.07 267.53 154.22 315.97
 8.630000E+02   7     0.063042 0.025015   0.21  40.36 284.13  65.99
 8.640000E+02   1     0.011113 0.036740   0.09  95.49 123.23 311.28
 8.640000E+02   2     0.015205 0.009837   0.16 353.93 198.16 121.72
 8.640000E+02   3     0.021466 0.009353   0.04  81.58 201.53  43.38
 8.640000E+02   4     0.028150 0.026207   0.17 315.47 355.84  14.39
 8.640000E+02   5     0.037057 0.013680   0.13 299.48 195.24 182.17
 8.640000E+02   6     0.045137 0.010330   0.06 267.39 148.56 157.92
 8.640000E+02   7     0.063039 0.024774   0.21  39.55 286.94  28.50
 8.650000E+02   1     0.011113 0.034886   0.11  87.69 135.36 196.98
 8.650000E+02   2     0.015204 0.011685   0.15 349.31 202.98 146.22
 8.650000E+02   3     0.021451 0.008221   0.04  75.63 177.05 139.86
 8.650000E+02   4     0.028221 0.016443   0.17 313.65   8.08 310.09
 8.650000E+02   5     0.036955 0.006412   0.13 298.02 224.35  79.20
 8.650000E+02   6     0.045147 0.010818   0.06 267.51 138.89   0.31
 8.650000E+02   7     0.063066 0.025796   0.22  38.77 287.78 353.02
 8.660000E+02   1     0.011114 0.033711   0.13  81.00 147.06  73.64
 8.660000E+02   2     0.015205 0.012840   0.15 344.98 207.37 175.14
 8.660000E+02   3     0.021440 0.012802   0.05  69.49 190.15 208.05
 8.660000E+02   4     0.028217 0.012943   0.17 311.69  75.89 149.12
 8.660000E+02   5     0.036957 0.012343   0.13 296.73   8.14 246.20
 8.660000E+02   6     0.045139 0.007124   0.06 267.67 159.26 174.46
 8.660000E+02   7     0.063059 0.025598   0.22  38.05 287.98 318.03
 8.670000E+02   1     0.011115 0.032467   0.14  73.88 157.77 306.44
 8.670000E+02   2     0.015201 0.014058   0.14 340.81 210.79 208.18
 8.670000E+02   3     0.021431 0.014531   0.07  64.26 212.70 263.84
 8.670000E+02   4     0.028198 0.024050   0.17 309.68 129.52  33.18
 8.670000E+02   5     0.037007 0.029730   0.13 295.18 359.69 183.66
 8.670000E+02   6     0.045180 0.009125   0.06 268.07 171.13 355.76
 8.670000E+02   7     0.063012 0.025365   0.22  37.29 291.71 279.70
 8.680000E+02   1     0.011119 0.032160   0.16  67.58 171.17 182.64
 8.680000E+02   2     0.015203 0.015294   0.13 336.46 213.40 238.01
 8.680000E+02   3     0.021427 0.013505   0.07  59.63 226.69 349.86
 8.680000E+02   4     0.028226 0.017689   0.17 307.92 130.20 335.49
 8.680000E+02   5     0.036990 0.022142   0.13 293.52  12.66  78.89
 8.680000E+02   6     0.045131 0.008032   0.06 268.56 181.33 181.93
 8.680000E+02   7     0.063022 0.025572   0.22  36.59 290.75 245.93
 8.690000E+02   1     0.011113 0.031517   0.17  61.89 185.28  68.31
 8.690000E+02   2     0.015204 0.017712   0.12 332.38 215.35 261.85
 8.690000E+02   3     0.021437 0.011299   0.08  55.04 223.83  94.49
 8.690000E+02   4     0.028240 0.005867   0.17 306.21 352.90  11.91
 8.690000E+02   5     0.036979 0.014514   0.13 291.74  78.76 318.91
 8.690000E+02   6     0.045123 0.006009   0.05 269.20 165.77  32.40
 8.690000E+02   7     0.063025 0.024886   0.22  35.91 292.13 209.73
 8.700000E+02   1     0.011112 0.031805   0.18  55.70 193.70 330.74
 8.700000E+02   2     0.015206 0.017753   0.11 328.33 220.86 276.73
 8.700000E+02   3     0.021435 0.008871   0.09  50.52 253.78 164.89
 8.700000E+02   4     0.028199 0.019318   0.17 304.28 348.16 283.59
 8.700000E+02   5     0.037001 0.026805   0.13 290.36 127.89 207.76
 8.700000E+02   6     0.045141 0.003271   0.05 269.83 210.03 184.02
 8.700000E+02   7     0.063045 0.025064   0.22  35.17 294.39 172.73
 8.710000E+02   1     0.011117 0.029230   0.20  49.28 203.12 221.29
 8.710000E+02   2     0.015204 0.018809   0.10 324.99 229.86 294.36
 8.710000E+02   3     0.021457 0.013049   0.10  46.41 207.41 285.91
 8.710000E+02   4     0.028191 0.013494   0.17 302.50   7.78 234.24
 8.710000E+02   5     0.037028 0.026719   0.12 288.35 134.84  97.32
 8.710000E+02   6     0.045167 0.001525   0.05 270.84 153.05  77.31
 8.710000E+02   7     0.063075 0.024027   0.22  34.40 296.90 135.47
 8.720000E+02   1     0.011116 0.027162   0.21  43.38 210.68  99.42
 8.720000E+02   2     0.015201 0.019492   0.09 321.66 237.64 320.36
 8.720000E+02   3     0.021463 0.017616   0.11  42.79 259.53 284.53
 8.720000E+02   4     0.028138 0.015695   0.17 300.57 340.07 241.14
 8.720000E+02   5     0.037043 0.030483   0.12 286.71 148.56 353.95
 8.720000E+02   6     0.045146 0.001505   0.05 271.84 129.05 292.92
 8.720000E+02   7     0.063042 0.024879   0.22  33.64 299.42  98.20
 8.730000E+02   1     0.011113 0.026475   0.21  37.85 224.42 332.93
 8.730000E+02   2     0.015205 0.021757   0.08 320.03 238.61 350.54
 8.730000E+02   3     0.021456 0.029866   0.12  38.55 244.80 345.27
 8.730000E+02   4     0.028154 0.011978   0.16 298.61  25.24 186.60
 8.730000E+02   5     0.037064 0.029718   0.12 285.05 163.34 237.45
 8.730000E+02   6     0.045152 0.002098   0.05 272.97 121.09 134.82
 8.730000E+02   7     0.063009 0.025649   0.22  32.88 299.02  63.83
 8.740000E+02   1     0.011111 0.025906   0.22  32.24 236.74 224.93
 8.740000E+02   2     0.015207 0.023511   0.07 319.88 240.12   9.54
 8.740000E+02   3     0.021452 0.013564   0.13  34.64 247.62  44.51
 8.740000E+02   4     0.028131 0.022546   0.16 296.72  13.53 196.66
 8.740000E+02   5     0.037104 0.027388   0.12 283.14 189.67  83.69
 8.740000E+02   6     0.045126 0.008210   0.04 274.57 109.30 345.80
 8.740000E+02   7     0.063009 0.025426   0.22  32.12 301.31  26.79
 8.750000E+02   1     0.011114 0.025293   0.23  27.09 242.07 127.56
 8.750000E+02   2     0.015203 0.023001   0.05 320.70 242.27  24.96
 8.750000E+02   3     0.021456 0.021492   0.13  30.86 299.05  41.17
 8.750000E+02   4     0.028130 0.019611   0.16 295.06 357.26 209.95
 8.750000E+02   5     0.037077 0.022520   0.12 281.49 203.64 315.22
 8.750000E+02   6     0.045139 0.009759   0.04 276.11 124.38 167.15
 8.750000E+02   7     0.063036 0.026285   0.22  31.45 302.69 350.55
 8.760000E+02   1     0.011117 0.022490   0.23  21.96 247.06  10.70
 8.760000E+02   2     0.015203 0.023563   0.04 324.45 245.58  46.27
 8.760000E+02   3     0.021442 0.026806   0.14  27.30 281.45 111.62
 8.760000E+02   4     0.028150 0.014054   0.16 293.18  48.99 145.12
 8.760000E+02   5     0.037039 0.020365   0.12 279.67 221.61 198.92
 8.760000E+02   6     0.045144 0.010728   0.04 277.89 122.89   0.50
 8.760000E+02   7     0.063061 0.026236   0.22  30.77 301.67 316.63
 8.770000E+02   1     0.011114 0.021978   0.23  16.13 258.17 244.76
 8.770000E+02   2     0.015203 0.024733   0.03 336.89 233.52  76.62
 8.770000E+02   3     0.021454 0.014119   0.14  23.75 312.09 134.95
 8.770000E+02   4     0.028152 0.019463   0.16 291.11  33.03 149.81
 8.770000E+02   5     0.037094 0.015732   0.12 277.70 235.34  79.72
 8.770000E+02   6     0.045128 0.011439   0.04 279.93 129.99 187.28
 8.770000E+02   7     0.063048 0.025471   0.22  30.14 303.50 279.82
 8.780000E+02   1     0.011111 0.020403   0.24  10.13 274.69 134.16
 8.780000E+02   2     0.015206 0.027586   0.03   1.29 212.34  92.71
 8.780000E+02   3     0.021444 0.029097   0.15  20.51 323.84 182.24
 8.780000E+02   4     0.028160 0.009401   0.16 289.48  36.09 145.85
 8.780000E+02   5     0.037106 0.008348   0.12 275.60 233.73 317.92
 8.780000E+02   6     0.045113 0.010918   0.04 282.08 154.35   0.26
 8.780000E+02   7     0.063022 0.025942   0.22  29.43 305.87 242.52
 8.790000E+02   1     0.011116 0.019129   0.23   4.58 278.99  36.35
 8.790000E+02   2     0.015204 0.027230   0.03  27.98 188.76 109.13
 8.790000E+02   3     0.021457 0.018631   0.15  16.79 301.11 263.75
 8.790000E+02   4     0.028144 0.014830   0.15 287.68  75.24  99.10
 8.790000E+02   5     0.037082 0.009768   0.12 273.97 227.80 207.90
 8.790000E+02   6     0.045130 0.008867   0.04 283.63 138.46 212.71
 8.790000E+02   7     0.063015 0.025512   0.22  28.69 307.72 205.69
 8.800000E+02   1     0.011115 0.018151   0.23 358.92 285.06 274.11
 8.800000E+02   2     0.015201 0.027353   0.04  44.08 176.11 136.79
 8.800000E+02   3     0.021451 0.016087   0.16  13.61   2.62 254.76
 8.800000E+02   4     0.028182 0.014217   0.15 285.52  23.97 140.48
 8.800000E+02   5     0.037037 0.008128   0.11 271.93 232.40  99.79
 8.800000E+02   6     0.045122 0.010606   0.04 285.87 138.53  45.38
 8.800000E+02   7     0.063043 0.025742   0.22  27.97 310.47 167.93
 8.810000E+02   1     0.011113 0.016255   0.23 353.73 295.27 156.15
 8.810000E+02   2     0.015206 0.028569   0.05  51.96 170.59 160.81
 8.810000E+02   3     0.021443 0.009643   0.16  10.21 348.64 340.37
 8.810000E+02   4     0.028175 0.021740   0.15 283.67  59.69  71.41
 8.810000E+02   5     0.037101 0.009813   0.11 269.99 259.38 337.39
 8.810000E+02   6     0.045100 0.010644   0.04 287.92 149.68 227.89
 8.810000E+02   7     0.063045 0.026398   0.23  27.24 310.97 132.45
 8.820000E+02   1     0.011113 0.014741   0.23 348.19 302.76  61.02
 8.820000E+02   2     0.015207 0.029139   0.06  55.15 171.51 172.59
 8.820000E+02   3     0.021446 0.012557   0.16   6.82 343.76  72.03
 8.820000E+02   4     0.028171 0.019725   0.15 281.53  80.64  18.60
 8.820000E+02   5     0.037129 0.011958   0.11 267.83 301.53 182.33
 8.820000E+02   6     0.045093 0.011940   0.04 290.39 145.16  70.06
 8.820000E+02   7     0.063075 0.026664   0.23  26.54 314.37  94.28
 8.830000E+02   1     0.011115 0.013078   0.22 342.36 307.71 306.12
 8.830000E+02   2     0.015201 0.029084   0.08  55.47 174.89 197.34
 8.830000E+02   3     0.021446 0.013501   0.16   3.56  12.16 137.32
 8.830000E+02   4     0.028153 0.021245   0.14 279.65  85.00 348.36
 8.830000E+02   5     0.037069 0.016043   0.11 265.92  26.80 317.95
 8.830000E+02   6     0.045141 0.016688   0.04 292.32 181.30 239.87
 8.830000E+02   7     0.063054 0.026676   0.23  25.97 313.34  60.64
 8.840000E+02   1     0.011113 0.012093   0.21 337.40 321.21 180.26
 8.840000E+02   2     0.015207 0.030443   0.09  53.51 178.31 225.10
 8.840000E+02   3     0.021437 0.005599   0.16   0.48  13.58 219.11
 8.840000E+02   4     0.028155 0.024383   0.14 277.52 103.10 304.76
 8.840000E+02   5     0.037086 0.012580   0.11 263.80  81.49 139.09
 8.840000E+02   6     0.045133 0.012328   0.04 294.04 203.02  59.62
 8.840000E+02   7     0.063011 0.025342   0.23  25.31 315.01  24.42
 8.850000E+02   1     0.011112 0.011651   0.21 332.57 329.49  83.82
 8.850000E+02   2     0.015207 0.030754   0.10  51.03 183.85 238.17
 8.850000E+02   3     0.021447 0.017121   0.16 357.19   3.74 285.65
 8.850000E+02   4     0.028149 0.013873   0.14 275.64 135.36 262.31
 8.850000E+02   5     0.037098 0.012287   0.10 261.47 107.49   1.50
 8.850000E+02   6     0.045128 0.009605   0.04 296.07 204.33 253.91
 8.850000E+02   7     0.063054 0.026485   0.23  24.61 317.35 347.62
 8.860000E+02   1     0.011116 0.010357   0.20 327.31 319.20 346.19
 8.860000E+02   2     0.015201 0.029572   0.12  48.56 190.89 260.83
 8.860000E+02   3     0.021438 0.011210   0.16 354.27  15.07 351.46
 8.860000E+02   4     0.028189 0.011094   0.14 273.55  97.85 266.01
 8.860000E+02   5     0.037033 0.018605   0.10 259.13 137.74 232.20
 8.860000E+02   6     0.045145 0.010309   0.04 297.68 217.92  74.55
 8.860000E+02   7     0.063056 0.026369   0.23  23.91 317.74 312.80
 8.870000E+02   1     0.011117 0.008655   0.18 322.09 333.80 218.70
 8.870000E+02   2     0.015203 0.031329   0.13  44.76 197.04 288.10
 8.870000E+02   3     0.021444 0.009707   0.16 351.38  21.35  79.09
 8.870000E+02   4     0.028182 0.017613   0.13 271.57 113.58 204.44
 8.870000E+02   5     0.037086 0.014266   0.10 256.87 149.71 119.91
 8.870000E+02   6     0.045117 0.008962   0.04 299.34 229.15 258.90
 8.870000E+02   7     0.063022 0.025957   0.23  23.20 321.46 274.98
 8.880000E+02   1     0.011112 0.007060   0.17 316.99 344.91 119.08
 8.880000E+02   2     0.015206 0.032168   0.14  40.82 203.47 302.52
 8.880000E+02   3     0.021435 0.008730   0.16 348.38 358.41 195.28
 8.880000E+02   4     0.028168 0.018680   0.13 269.53 131.35 153.81
 8.880000E+02   5     0.037146 0.009554   0.10 255.10 145.55   3.38
 8.880000E+02   6     0.045073 0.006976   0.04 300.37 201.05 127.58
 8.880000E+02   7     0.063056 0.026456   0.23  22.50 320.54 241.86
 8.890000E+02   1     0.011114 0.007653   0.15 312.24 339.46  15.38
 8.890000E+02   2     0.015204 0.031119   0.15  37.02 209.88 327.53
 8.890000E+02   3     0.021432 0.012826   0.16 345.70  10.83 278.24
 8.890000E+02   4     0.028183 0.018318   0.13 267.45 157.36 100.17
 8.890000E+02   5     0.037067 0.023338   0.09 252.81 169.93 202.98
 8.890000E+02   6     0.045128 0.008913   0.04 301.93 272.37 261.30
 8.890000E+02   7     0.063053 0.025220   0.23  21.92 321.70 206.47
 8.900000E+02   1     0.011111 0.005487   0.14 306.16 354.20 254.87
 8.900000E+02   2     0.015209 0.032387   0.16  33.03 216.65 351.27
 8.900000E+02   3     0.021418 0.012769   0.16 343.29  19.87  15.97
 8.900000E+02   4     0.028191 0.012356   0.12 265.46 177.48  33.84
 8.900000E+02   5     0.037041 0.026715   0.09 250.34 203.19  50.90
 8.900000E+02   6     0.045137 0.006927   0.04 302.82 325.08  50.71
 8.900000E+02   7     0.063037 0.025748   0.23  21.29 325.10 168.89
 8.910000E+02   1     0.011115 0.006072   0.12 300.50 340.80 176.26
 8.910000E+02   2     0.015202 0.031371   0.17  28.68 223.20   7.55
 8.910000E+02   3     0.021431 0.015140   0.16 340.83  25.79 104.29
 8.910000E+02   4     0.028175 0.013385   0.12 263.35 154.65   9.40
 8.910000E+02   5     0.037042 0.026439   0.09 248.15 229.02 286.95
 8.910000E+02   6     0.045151 0.006482   0.04 303.46 344.54 227.34
 8.910000E+02   7     0.063046 0.025044   0.23  20.62 327.34 132.62
 8.920000E+02   1     0.011114 0.005131   0.10 294.14 344.41  60.32
 8.920000E+02   2     0.015206 0.031823   0.18  24.49 230.92  33.24
 8.920000E+02   3     0.021438 0.015109   0.16 338.41  61.35 156.70
 8.920000E+02   4     0.028156 0.012756   0.12 261.15 142.52 352.01
 8.920000E+02   5     0.037099 0.021111   0.09 245.63 257.08 140.20
 8.920000E+02   6     0.045135 0.005746   0.04 303.80  34.62  18.36
 8.920000E+02   7     0.063015 0.025889   0.23  19.96 329.50  96.38
 8.930000E+02   1     0.011111 0.003560   0.08 286.53 355.43 314.37
 8.930000E+02   2     0.015208 0.033076   0.19  20.61 236.49  52.23
 8.930000E+02   3     0.021445 0.007005   0.15 336.28  43.63 257.86
 8.930000E+02   4     0.028153 0.020500   0.11 259.21 157.88 321.35
 8.930000E+02   5     0.037126 0.012607   0.08 243.37 249.34  22.59
 8.930000E+02   6     0.045096 0.000794   0.04 304.56  33.18 219.05
 8.930000E+02   7     0.063015 0.026333   0.23  19.28 329.46  62.41
 8.940000E+02   1     0.011114 0.005136   0.06 277.39   0.25 212.78
 8.940000E+02   2     0.015203 0.032044   0.19  16.31 242.76  72.70
 8.940000E+02   3     0.021437 0.014447   0.15 334.41  63.66 315.94
 8.940000E+02   4     0.028174 0.018684   0.11 257.02 190.10 266.35
 8.940000E+02   5     0.037129 0.015851   0.08 240.63 267.50 246.83
 8.940000E+02   6     0.045114 0.005641   0.04 304.81  37.41  55.05
 8.940000E+02   7     0.063060 0.026429   0.23  18.60 332.43  25.56
 8.950000E+02   1     0.011116 0.004561   0.04 265.70   3.26 105.25
 8.950000E+02   2     0.015205 0.032290   0.20  12.37 249.49  97.72
 8.950000E+02   3     0.021427 0.013071   0.15 332.72  79.84  41.45
 8.950000E+02   4     0.028211 0.011012   0.11 254.97 218.17 190.20
 8.950000E+02   5     0.037022 0.015927   0.08 237.75 272.49 137.09
 8.950000E+02   6     0.045127 0.007214   0.04 305.12  65.35 225.72
 8.950000E+02   7     0.063067 0.026898   0.23  17.99 332.40 351.55
 8.960000E+02   1     0.011113 0.004849   0.02 243.42  18.94  12.85
 8.960000E+02   2     0.015205 0.032118   0.20   8.48 255.07 114.92
 8.960000E+02   3     0.021424 0.013443   0.15 330.96  77.57 142.18
 8.960000E+02   4     0.028179 0.017412   0.10 252.67 208.16 143.82
 8.960000E+02   5     0.037090 0.013597   0.07 235.16 315.73 359.03
 8.960000E+02   6     0.045104 0.006925   0.04 305.24  73.40  55.45
 8.960000E+02   7     0.063039 0.025907   0.23  17.36 332.20 317.78
 8.970000E+02   1     0.011114 0.004821   0.02 183.29  70.03 266.35
 8.970000E+02   2     0.015204 0.032139   0.21   4.53 261.97 139.43
 8.970000E+02   3     0.021425 0.013759   0.14 329.32  90.41 228.73
 8.970000E+02   4     0.028178 0.019616   0.10 250.41 219.34  88.09
 8.970000E+02   5     0.037081 0.013625   0.07 232.84 355.50 204.18
 8.970000E+02   6     0.045119 0.009015   0.04 304.91  97.92 233.88
 8.970000E+02   7     0.063014 0.025814   0.23  16.75 335.55 280.44
 8.980000E+02   1     0.011114 0.003656   0.02 123.81 122.32 167.78
 8.980000E+02   2     0.015206 0.033667   0.21   0.73 267.55 159.86
 8.980000E+02   3     0.021442 0.017780   0.14 327.88 107.63 313.20
 8.980000E+02   4     0.028164 0.021453   0.10 247.96 230.34  42.28
 8.980000E+02   5     0.037093 0.017423   0.07 229.90  71.29 353.65
 8.980000E+02   6     0.045127 0.009007   0.04 304.30 163.55  16.92
 8.980000E+02   7     0.063010 0.026243   0.24  16.11 337.40 244.42
 8.990000E+02   1     0.011114 0.004818   0.04 103.73 153.81  51.51
 8.990000E+02   2     0.015203 0.032343   0.21 356.88 274.30 177.26
 8.990000E+02   3     0.021425 0.015472   0.14 326.82 127.99  53.48
 8.990000E+02   4     0.028183 0.020958   0.09 245.74 244.97 352.86
 8.990000E+02   5     0.037145 0.002487   0.07 227.36  53.86 234.72
 8.990000E+02   6     0.045075 0.003158   0.04 304.18  95.95 289.92
 8.990000E+02   7     0.063026 0.026049   0.24  15.41 339.91 208.02
 9.000000E+02   1     0.011113 0.005439   0.06  90.27 160.10 301.73
 9.000000E+02   2     0.015205 0.032394   0.21 353.01 279.22 206.49
 9.000000E+02   3     0.021421 0.014436   0.14 325.52 118.84 184.52
 9.000000E+02   4     0.028191 0.015815   0.09 243.35 254.95 291.94
 9.000000E+02   5     0.037087 0.017115   0.06 224.21 113.83  40.37
 9.000000E+02   6     0.045121 0.009349   0.04 303.81 190.73  43.63
 9.000000E+02   7     0.063052 0.026130   0.24  14.73 339.31 174.90
 9.010000E+02   1     0.011113 0.005788   0.08  80.78 160.25 214.98
 9.010000E+02   2     0.015206 0.032352   0.20 349.12 287.86 217.77
 9.010000E+02   3     0.021435 0.017891   0.14 324.66 139.96 279.68
 9.010000E+02   4     0.028173 0.017380   0.09 240.97 251.51 265.21
 9.010000E+02   5     0.037144 0.009174   0.06 221.85 219.17 140.69
 9.010000E+02   6     0.045085 0.003868   0.04 302.96  16.95  70.71
 9.010000E+02   7     0.063048 0.025074   0.24  14.16 341.39 138.92
 9.020000E+02   1     0.011115 0.007115   0.10  73.42 164.63 100.21
 9.020000E+02   2     0.015202 0.031514   0.20 345.46 294.67 242.77
 9.020000E+02   3     0.021424 0.017722   0.13 323.56 153.93  14.73
