-8.300000E+02   6     9.515300 0.056063   2.47 115.77 332.07 341.28
-8.300000E+02   7    19.177348 0.045776   0.79  73.46  97.82 214.63
-8.300000E+02   8    30.160043 0.007048   1.77 131.83 253.51 280.52
-8.310000E+02   1     0.387097 0.205469   7.05  49.36  26.88  27.14
-8.310000E+02   2     0.723331 0.007144   3.39  78.96  52.58 101.56
-8.310000E+02   3     0.999999 0.017077   0.11 356.89 103.35 265.60
-8.310000E+02   4     1.523692 0.092564   1.92  51.96 280.46 293.81
-8.310000E+02   5     5.203151 0.046654   1.32  99.08 273.21 205.85
-8.310000E+02   6     9.517396 0.056468   2.47 115.79 332.44 328.69
-8.310000E+02   7    19.163174 0.046764   0.79  73.43  97.69 210.56
-8.310000E+02   8    30.103058 0.006685   1.77 131.83 269.25 262.57
-8.320000E+02   1     0.387099 0.205452   7.05  49.36  26.88 332.42
-8.320000E+02   2     0.723346 0.007158   3.39  78.96  52.34 236.61
-8.320000E+02   3     1.000005 0.017043   0.11 356.93 103.33 265.59
-8.320000E+02   4     1.523636 0.092756   1.92  51.95 280.45 102.43
-8.320000E+02   5     5.202848 0.046715   1.32  99.08 273.20 175.53
-8.320000E+02   6     9.523048 0.057178   2.47 115.80 332.43 316.48
-8.320000E+02   7    19.163024 0.047114   0.79  73.40  96.97 207.11
-8.320000E+02   8    30.045111 0.007432   1.77 131.83 283.86 245.81
-8.330000E+02   1     0.387099 0.205447   7.05  49.36  26.87 277.69
-8.330000E+02   2     0.723333 0.007187   3.39  78.97  52.26  11.52
-8.330000E+02   3     0.999999 0.017004   0.11 356.91 103.37 265.57
-8.330000E+02   4     1.523603 0.092693   1.92  51.96 280.50 270.97
-8.330000E+02   5     5.202777 0.046725   1.32  99.07 273.17 145.21
-8.330000E+02   6     9.530522 0.057928   2.47 115.81 332.07 304.63
-8.330000E+02   7    19.173701 0.046865   0.79  73.38  95.99 203.90
-8.330000E+02   8    29.997517 0.008731   1.77 131.83 291.65 235.90
-8.340000E+02   1     0.387100 0.205450   7.05  49.36  26.87 222.96
-8.340000E+02   2     0.723327 0.007158   3.39  78.97  52.69 145.90
-8.340000E+02   3     1.000004 0.017024   0.11 356.87 103.38 265.61
-8.340000E+02   4     1.523616 0.092675   1.92  51.96 280.34  79.73
-8.340000E+02   5     5.202422 0.046763   1.32  99.07 273.10 114.93
-8.340000E+02   6     9.540395 0.058567   2.47 115.82 331.29 293.20
-8.340000E+02   7    19.197109 0.045845   0.79  73.37  94.93 200.73
-8.340000E+02   8    29.974020 0.009959   1.77 131.83 292.20 233.25
-8.350000E+02   1     0.387099 0.205458   7.05  49.36  26.87 168.24
-8.350000E+02   2     0.723325 0.007172   3.39  78.97  52.74 280.67
-8.350000E+02   3     1.000002 0.017046   0.11 356.86 103.46 265.54
-8.350000E+02   4     1.523590 0.092742   1.92  51.97 280.40 248.26
-8.350000E+02   5     5.202321 0.046780   1.32  99.07 273.07  84.61
-8.350000E+02   6     9.551868 0.058941   2.47 115.81 330.21 282.09
-8.350000E+02   7    19.229361 0.044232   0.79  73.38  94.06 197.34
-8.350000E+02   8    29.977403 0.010798   1.77 131.84 288.09 235.29
-8.360000E+02   1     0.387099 0.205465   7.05  49.36  26.87 113.51
-8.360000E+02   2     0.723330 0.007139   3.39  78.97  52.32  55.91
-8.360000E+02   3     0.999981 0.017053   0.11 356.84 103.65 265.38
-8.360000E+02   4     1.523710 0.092541   1.92  51.97 280.41  56.84
-8.360000E+02   5     5.202139 0.046781   1.32  99.07 273.02  54.30
-8.360000E+02   6     9.563479 0.058846   2.47 115.80 329.03 271.08
-8.360000E+02   7    19.264295 0.042320   0.79  73.42  93.80 193.26
-8.360000E+02   8    30.016547 0.010935   1.77 131.85 279.52 241.78
-8.370000E+02   1     0.387098 0.205465   7.05  49.36  26.86  58.79
-8.370000E+02   2     0.723325 0.007209   3.39  78.98  52.63 190.42
-8.370000E+02   3     1.000014 0.017036   0.11 356.88 103.39 265.61
-8.370000E+02   4     1.523690 0.092595   1.92  51.97 280.36 225.49
-8.370000E+02   5     5.202277 0.046823   1.32  99.07 273.00  23.96
-8.370000E+02   6     9.574378 0.058248   2.46 115.79 327.98 259.94
-8.370000E+02   7    19.296069 0.040487   0.79  73.47  94.40 188.26
-8.370000E+02   8    30.086719 0.010561   1.77 131.86 266.76 252.41
-8.380000E+02   1     0.387098 0.205455   7.05  49.36  26.86   4.06
-8.380000E+02   2     0.723324 0.007201   3.39  78.98  52.64 325.23
-8.380000E+02   3     1.000022 0.017036   0.11 356.90 103.31 265.68
-8.380000E+02   4     1.523776 0.092726   1.92  51.97 280.43  34.01
-8.380000E+02   5     5.202697 0.046900   1.32  99.07 273.00 353.61
-8.380000E+02   6     9.581113 0.057286   2.46 115.78 327.53 248.16
-8.380000E+02   7    19.313016 0.039474   0.79  73.52  95.87 182.36
-8.380000E+02   8    30.167845 0.009924   1.76 131.87 252.03 264.94
-8.390000E+02   1     0.387099 0.205450   7.05  49.37  26.86 309.34
-8.390000E+02   2     0.723325 0.007158   3.39  78.98  52.48 100.21
-8.390000E+02   3     1.000002 0.017057   0.11 356.91 103.45 265.53
-8.390000E+02   4     1.523741 0.092594   1.92  51.97 280.40 202.63
-8.390000E+02   5     5.203399 0.047028   1.32  99.07 272.95 323.31
-8.390000E+02   6     9.583063 0.056173   2.46 115.78 327.90 235.52
-8.390000E+02   7    19.311422 0.039576   0.79  73.56  97.72 176.08
-8.390000E+02   8    30.241719 0.009153   1.77 131.86 237.22 277.51
-8.400000E+02   1     0.387098 0.205461   7.05  49.37  26.86 254.62
-8.400000E+02   2     0.723342 0.007176   3.39  78.98  52.41 235.09
-8.400000E+02   3     0.999988 0.017059   0.11 356.91 103.54 265.45
-8.400000E+02   4     1.523704 0.092649   1.92  51.98 280.33  11.30
-8.400000E+02   5     5.203822 0.047174   1.32  99.07 272.97 292.97
-8.400000E+02   6     9.582107 0.055172   2.46 115.78 328.94 222.17
-8.400000E+02   7    19.293083 0.040683   0.79  73.56  99.08 170.34
-8.400000E+02   8    30.283118 0.008214   1.77 131.85 226.75 285.68
-8.410000E+02   1     0.387098 0.205472   7.05  49.37  26.85 199.89
-8.410000E+02   2     0.723330 0.007198   3.39  78.99  52.12  10.21
-8.410000E+02   3     0.999981 0.017060   0.11 356.88 103.50 265.52
-8.410000E+02   4     1.523657 0.092652   1.92  51.99 280.39 179.83
-8.410000E+02   5     5.203162 0.047254   1.32  99.07 273.13 262.48
-8.410000E+02   6     9.581007 0.054472   2.46 115.78 330.17 208.64
-8.410000E+02   7    19.261437 0.042500   0.79  73.54  99.57 165.53
-8.410000E+02   8    30.285996 0.006882   1.77 131.83 223.05 287.09
-8.420000E+02   1     0.387098 0.205471   7.05  49.37  26.85 145.17
-8.420000E+02   2     0.723328 0.007174   3.39  78.99  52.65 144.50
-8.420000E+02   3     1.000000 0.017090   0.11 356.88 103.32 265.71
-8.420000E+02   4     1.523673 0.092548   1.92  51.99 280.36 348.45
-8.420000E+02   5     5.202550 0.047332   1.32  99.07 273.25 232.01
-8.420000E+02   6     9.578534 0.054351   2.46 115.78 331.23 195.32
-8.420000E+02   7    19.227286 0.044355   0.79  73.50  99.30 161.55
-8.420000E+02   8    30.258104 0.005501   1.77 131.81 228.84 279.02
-8.430000E+02   1     0.387099 0.205455   7.05  49.37  26.85  90.44
-8.430000E+02   2     0.723328 0.007172   3.39  78.99  52.55 279.41
-8.430000E+02   3     1.000015 0.017087   0.11 356.91 103.23 265.78
-8.430000E+02   4     1.523598 0.092712   1.92  51.99 280.36 157.06
-8.430000E+02   5     5.202025 0.047401   1.32  99.07 273.34 201.56
-8.430000E+02   6     9.572330 0.054915   2.46 115.77 332.02 182.30
-8.430000E+02   7    19.194115 0.045994   0.79  73.45  98.41 158.24
-8.430000E+02   8    30.203014 0.004734   1.77 131.80 249.74 255.86
-8.440000E+02   1     0.387099 0.205445   7.05  49.37  26.84  35.72
-8.440000E+02   2     0.723334 0.007155   3.39  79.00  52.22  54.56
-8.440000E+02   3     0.999997 0.017055   0.11 356.89 103.38 265.66
-8.440000E+02   4     1.523646 0.092658   1.92  51.99 280.41 325.60
-8.440000E+02   5     5.202047 0.047395   1.32  99.07 273.37 171.18
-8.440000E+02   6     9.564229 0.055831   2.47 115.77 332.43 169.69
-8.440000E+02   7    19.167457 0.047154   0.79  73.40  97.27 155.19
-8.440000E+02   8    30.138305 0.005368   1.77 131.79 273.70 229.69
-8.450000E+02   1     0.387099 0.205445   7.05  49.37  26.85 340.99
-8.450000E+02   2     0.723330 0.007195   3.39  79.00  52.50 189.10
-8.450000E+02   3     1.000014 0.017013   0.11 356.89 103.24 265.79
-8.450000E+02   4     1.523651 0.092673   1.92  51.99 280.29 134.32
-8.450000E+02   5     5.202007 0.047409   1.32  99.07 273.38 140.81
-8.450000E+02   6     9.554353 0.056931   2.47 115.76 332.34 157.57
-8.450000E+02   7    19.152114 0.047591   0.79  73.36  96.10 152.19
-8.450000E+02   8    30.072679 0.007093   1.77 131.79 286.29 214.93
-8.460000E+02   1     0.387099 0.205451   7.05  49.38  26.84 286.26
-8.460000E+02   2     0.723328 0.007208   3.39  79.00  52.54 323.89
-8.460000E+02   3     1.000001 0.017021   0.11 356.88 103.31 265.74
-8.460000E+02   4     1.523659 0.092750   1.92  52.00 280.31 302.88
-8.460000E+02   5     5.202328 0.047381   1.32  99.07 273.44 110.39
-8.460000E+02   6     9.543647 0.057987   2.47 115.76 331.84 145.88
-8.460000E+02   7    19.148193 0.047367   0.79  73.34  95.13 148.99
-8.460000E+02   8    30.016592 0.008992   1.77 131.81 289.88 209.21
-8.470000E+02   1     0.387098 0.205466   7.05  49.38  26.84 231.54
-8.470000E+02   2     0.723329 0.007141   3.39  79.00  52.50  98.74
-8.470000E+02   3     0.999985 0.017055   0.11 356.89 103.45 265.59
-8.470000E+02   4     1.523781 0.092566   1.92  52.00 280.33 111.46
-8.470000E+02   5     5.202478 0.047369   1.32  99.07 273.48  80.00
-8.470000E+02   6     9.533641 0.058717   2.47 115.76 331.02 134.49
-8.470000E+02   7    19.159964 0.046400   0.79  73.35  94.73 145.18
-8.470000E+02   8    29.986919 0.010328   1.77 131.83 287.79 209.19
-8.480000E+02   1     0.387098 0.205471   7.05  49.38  26.83 176.81
-8.480000E+02   2     0.723342 0.007180   3.39  79.01  52.38 233.68
-8.480000E+02   3     0.999988 0.017054   0.11 356.93 103.45 265.57
-8.480000E+02   4     1.523709 0.092592   1.92  52.01 280.23 280.14
-8.480000E+02   5     5.202776 0.047387   1.32  99.07 273.53  49.60
-8.480000E+02   6     9.524740 0.059033   2.47 115.78 330.05 123.25
-8.480000E+02   7    19.185688 0.044914   0.79  73.37  95.13 140.53
-8.480000E+02   8    29.988845 0.010860   1.77 131.86 282.27 212.62
-8.490000E+02   1     0.387098 0.205461   7.05  49.38  26.83 122.09
-8.490000E+02   2     0.723328 0.007193   3.39  79.01  52.26   8.62
-8.490000E+02   3     1.000000 0.017039   0.11 356.95 103.34 265.66
-8.490000E+02   4     1.523701 0.092685   1.92  52.01 280.32  88.64
-8.490000E+02   5     5.202867 0.047384   1.32  99.07 273.57  19.21
-8.490000E+02   6     9.519646 0.058811   2.47 115.80 329.32 111.78
-8.490000E+02   7    19.219490 0.043443   0.79  73.40  96.50 134.87
-8.490000E+02   8    30.027766 0.010330   1.77 131.88 274.09 218.69
-8.500000E+02   1     0.387099 0.205447   7.05  49.38  26.83  67.37
-8.500000E+02   2     0.723323 0.007188   3.39  79.01  52.63 143.08
-8.500000E+02   3     1.000022 0.017050   0.11 356.95 103.22 265.79
-8.500000E+02   4     1.523686 0.092534   1.92  52.01 280.32 257.24
-8.500000E+02   5     5.202892 0.047388   1.32  99.07 273.58 348.86
-8.500000E+02   6     9.518930 0.058195   2.47 115.82 329.05  99.84
-8.500000E+02   7    19.254753 0.042432   0.79  73.44  98.63 128.39
-8.500000E+02   8    30.095646 0.008969   1.77 131.90 262.91 227.73
-8.510000E+02   1     0.387098 0.205447   7.05  49.38  26.83  12.64
-8.510000E+02   2     0.723324 0.007186   3.39  79.02  52.69 277.83
-8.510000E+02   3     1.000015 0.017058   0.11 356.94 103.32 265.71
-8.510000E+02   4     1.523634 0.092624   1.92  52.01 280.25  65.91
-8.510000E+02   5     5.202783 0.047384   1.32  99.06 273.62 318.47
-8.510000E+02   6     9.523018 0.057557   2.47 115.83 329.43  87.27
-8.510000E+02   7    19.278008 0.042343   0.79  73.45 100.58 122.08
-8.510000E+02   8    30.165093 0.007356   1.77 131.89 251.06 237.39
-8.520000E+02   1     0.387098 0.205460   7.05  49.38  26.82 317.92
-8.520000E+02   2     0.723329 0.007168   3.39  79.02  52.12  53.21
-8.520000E+02   3     0.999982 0.017063   0.11 356.88 103.56 265.53
-8.520000E+02   4     1.523600 0.092646   1.92  52.01 280.34 234.41
-8.520000E+02   5     5.202507 0.047359   1.32  99.06 273.67 288.07
-8.520000E+02   6     9.531447 0.057185   2.47 115.83 330.37  74.14
-8.520000E+02   7    19.285518 0.043075   0.79  73.45 101.74 116.54
-8.520000E+02   8    30.219983 0.005719   1.77 131.87 240.65 245.54
-8.530000E+02   1     0.387100 0.205461   7.05  49.38  26.82 263.19
-8.530000E+02   2     0.723327 0.007216   3.40  79.02  52.55 187.61
-8.530000E+02   3     1.000001 0.017059   0.11 356.88 103.35 265.74
-8.530000E+02   4     1.523682 0.092552   1.92  52.02 280.29  43.05
-8.530000E+02   5     5.202284 0.047372   1.32  99.06 273.72 257.67
-8.530000E+02   6     9.541569 0.057288   2.47 115.82 331.45  60.86
-8.530000E+02   7    19.277112 0.044179   0.79  73.43 101.78 112.16
-8.530000E+02   8    30.242519 0.004384   1.77 131.84 238.24 245.69
-8.540000E+02   1     0.387099 0.205459   7.05  49.39  26.82 208.47
-8.540000E+02   2     0.723327 0.007212   3.40  79.02  52.43 322.54
-8.540000E+02   3     1.000002 0.017072   0.11 356.90 103.25 265.84
-8.540000E+02   4     1.523632 0.092712   1.92  52.02 280.30 211.65
-8.540000E+02   5     5.201907 0.047391   1.32  99.06 273.80 227.23
-8.540000E+02   6     9.553216 0.057886   2.46 115.81 332.47  47.66
-8.540000E+02   7    19.254224 0.045380   0.79  73.40 100.73 108.88
-8.540000E+02   8    30.230286 0.003582   1.77 131.82 252.52 229.14
-8.550000E+02   1     0.387100 0.205452   7.05  49.39  26.82 153.74
-8.550000E+02   2     0.723331 0.007157   3.39  79.02  52.46  97.33
-8.550000E+02   3     1.000001 0.017083   0.11 356.95 103.24 265.80
-8.550000E+02   4     1.523693 0.092658   1.92  52.02 280.34  20.20
-8.550000E+02   5     5.201827 0.047396   1.32  99.06 273.83 196.85
-8.550000E+02   6     9.564023 0.058753   2.46 115.81 333.10  34.83
-8.550000E+02   7    19.224744 0.046339   0.79  73.38  99.10 106.22
-8.550000E+02   8    30.192523 0.004023   1.77 131.80 275.66 203.74
-8.560000E+02   1     0.387099 0.205447   7.05  49.39  26.82  99.01
-8.560000E+02   2     0.723346 0.007174   3.39  79.03  52.25 232.36
-8.560000E+02   3     1.000002 0.017048   0.11 356.98 103.24 265.78
-8.560000E+02   4     1.523748 0.092681   1.92  52.02 280.23 188.91
-8.560000E+02   5     5.201694 0.047420   1.32  99.06 273.87 166.44
-8.560000E+02   6     9.573780 0.059752   2.46 115.81 333.27  22.45
-8.560000E+02   7    19.190813 0.046925   0.79  73.36  97.04 104.01
-8.560000E+02   8    30.131501 0.005824   1.77 131.79 288.77 188.39
-8.570000E+02   1     0.387099 0.205446   7.05  49.39  26.81  44.29
-8.570000E+02   2     0.723334 0.007207   3.39  79.03  52.20   7.24
-8.570000E+02   3     0.999995 0.017018   0.11 356.96 103.28 265.77
-8.570000E+02   4     1.523723 0.092793   1.92  52.03 280.24 357.49
-8.570000E+02   5     5.202086 0.047370   1.32  99.07 273.95 136.00
-8.570000E+02   6     9.581484 0.060622   2.46 115.81 332.99  10.53
-8.570000E+02   7    19.158420 0.047098   0.79  73.35  94.97 101.84
-8.570000E+02   8    30.061593 0.008135   1.77 131.80 291.92 183.03
-8.580000E+02   1     0.387098 0.205458   7.05  49.39  26.81 349.57
-8.580000E+02   2     0.723328 0.007169   3.39  79.04  52.62 141.64
-8.580000E+02   3     1.000000 0.017045   0.11 356.92 103.28 265.81
-8.580000E+02   4     1.523755 0.092618   1.92  52.03 280.24 166.08
-8.580000E+02   5     5.202653 0.047324   1.32  99.07 274.07 105.53
-8.580000E+02   6     9.585188 0.061046   2.46 115.81 332.24 359.05
-8.580000E+02   7    19.133894 0.046739   0.79  73.36  93.29  99.31
-8.580000E+02   8    29.994440 0.010409   1.77 131.82 289.99 182.80
-8.590000E+02   1     0.387097 0.205470   7.05  49.39  26.81 294.84
-8.590000E+02   2     0.723327 0.007185   3.39  79.04  52.65 276.42
-8.590000E+02   3     1.000000 0.017069   0.11 356.92 103.34 265.76
-8.590000E+02   4     1.523714 0.092631   1.92  52.04 280.13 334.79
-8.590000E+02   5     5.203892 0.047277   1.32  99.07 274.35  74.90
-8.590000E+02   6     9.584954 0.060873   2.46 115.81 331.10 347.92
-8.590000E+02   7    19.120122 0.045945   0.79  73.36  92.25  96.15
-8.590000E+02   8    29.940597 0.012280   1.77 131.86 285.94 184.72
-8.600000E+02   1     0.387097 0.205467   7.05  49.39  26.80 240.12
-8.600000E+02   2     0.723330 0.007155   3.40  79.04  52.23  51.66
-8.600000E+02   3     0.999984 0.017069   0.11 356.90 103.47 265.64
-8.600000E+02   4     1.523608 0.092686   1.92  52.04 280.20 143.30
-8.600000E+02   5     5.204671 0.047196   1.32  99.06 274.62  44.32
-8.600000E+02   6     9.582031 0.060082   2.46 115.82 329.65 337.04
-8.600000E+02   7    19.124679 0.044908   0.79  73.37  92.45  91.74
-8.600000E+02   8    29.920401 0.013098   1.77 131.89 280.61 187.97
-8.610000E+02   1     0.387098 0.205453   7.05  49.39  26.80 185.39
-8.610000E+02   2     0.723325 0.007221   3.40  79.04  52.58 186.13
-8.610000E+02   3     1.000019 0.017050   0.11 356.94 103.19 265.89
-8.610000E+02   4     1.523663 0.092495   1.92  52.04 280.22 311.88
-8.610000E+02   5     5.204155 0.047030   1.32  99.04 274.75  13.90
-8.610000E+02   6     9.582020 0.059239   2.46 115.83 328.14 326.21
-8.610000E+02   7    19.147756 0.043953   0.79  73.38  94.02  85.97
-8.610000E+02   8    29.939091 0.012715   1.77 131.92 274.14 192.37
-8.620000E+02   1     0.387099 0.205444   7.05  49.39  26.80 130.67
-8.620000E+02   2     0.723323 0.007215   3.39  79.04  52.62 320.91
-8.620000E+02   3     1.000021 0.017043   0.11 356.95 103.15 265.92
-8.620000E+02   4     1.523626 0.092607   1.92  52.04 280.16 120.54
-8.620000E+02   5     5.203114 0.046838   1.32  99.03 274.83 343.49
-8.620000E+02   6     9.579925 0.058292   2.46 115.83 327.33 314.74
-8.620000E+02   7    19.184363 0.043619   0.79  73.38  96.58  79.17
-8.620000E+02   8    29.994762 0.011141   1.77 131.93 267.36 197.06
-8.630000E+02   1     0.387098 0.205450   7.05  49.40  26.79  75.95
-8.630000E+02   2     0.723326 0.007169   3.39  79.05  52.41  95.94
-8.630000E+02   3     0.999996 0.017065   0.11 356.96 103.33 265.75
-8.630000E+02   4     1.523613 0.092627   1.92  52.05 280.26 289.04
-8.630000E+02   5     5.202549 0.046733   1.32  99.03 274.86 313.11
-8.630000E+02   6     9.572276 0.057201   2.46 115.82 327.44 302.39
-8.630000E+02   7    19.227573 0.044088   0.79  73.38  99.42  72.05
-8.630000E+02   8    30.074235 0.008745   1.77 131.91 260.22 202.08
-8.640000E+02   1     0.387099 0.205452   7.05  49.40  26.79  21.22
-8.640000E+02   2     0.723341 0.007195   3.39  79.05  52.33 230.84
-8.640000E+02   3     0.999986 0.017062   0.11 356.97 103.38 265.70
-8.640000E+02   4     1.523715 0.092529   1.92  52.05 280.20  97.68
-8.640000E+02   5     5.202412 0.046704   1.32  99.03 274.87 282.74
-8.640000E+02   6     9.562003 0.056382   2.46 115.83 328.20 289.40
-8.640000E+02   7    19.263302 0.045132   0.79  73.38 101.41  65.74
-8.640000E+02   8    30.148156 0.006358   1.77 131.88 254.83 205.28
-8.650000E+02   1     0.387099 0.205458   7.05  49.40  26.79 326.49
-8.650000E+02   2     0.723329 0.007212   3.39  79.05  52.09   5.90
-8.650000E+02   3     0.999986 0.017061   0.11 356.96 103.31 265.79
-8.650000E+02   4     1.523684 0.092632   1.92  52.05 280.18 266.30
-8.650000E+02   5     5.202428 0.046670   1.32  99.03 274.87 252.40
-8.650000E+02   6     9.550125 0.056007   2.46 115.83 329.38 276.01
-8.650000E+02   7    19.287659 0.046426   0.79  73.38 102.32  60.47
-8.650000E+02   8    30.204585 0.004294   1.77 131.84 255.05 202.84
-8.660000E+02   1     0.387098 0.205463   7.05  49.40  26.79 271.76
-8.660000E+02   2     0.723327 0.007184   3.39  79.06  52.59 140.22
-8.660000E+02   3     1.000004 0.017088   0.11 356.96 103.15 265.95
-8.660000E+02   4     1.523713 0.092599   1.92  52.06 280.25  74.82
-8.660000E+02   5     5.202691 0.046638   1.32  99.03 274.81 222.10
-8.660000E+02   6     9.539362 0.056112   2.46 115.85 330.51 262.65
-8.660000E+02   7    19.297698 0.047518   0.79  73.39 102.22  56.20
-8.660000E+02   8    30.232101 0.003118   1.77 131.80 267.34 188.29
-8.670000E+02   1     0.387098 0.205452   7.05  49.40  26.78 217.04
-8.670000E+02   2     0.723328 0.007179   3.39  79.06  52.49 275.13
-8.670000E+02   3     1.000018 0.017084   0.11 356.99 103.09 265.99
-8.670000E+02   4     1.523735 0.092567   1.92  52.06 280.19 243.48
-8.670000E+02   5     5.202787 0.046617   1.32  99.03 274.80 191.76
-8.670000E+02   6     9.529855 0.056631   2.46 115.86 331.43 249.53
-8.670000E+02   7    19.292591 0.048187   0.79  73.40 101.27  52.79
-8.670000E+02   8    30.227412 0.003337   1.77 131.78 287.71 165.64
-8.680000E+02   1     0.387098 0.205446   7.05  49.40  26.78 162.32
-8.680000E+02   2     0.723334 0.007170   3.39  79.06  52.15  50.29
-8.680000E+02   3     0.999998 0.017049   0.11 356.95 103.27 265.85
-8.680000E+02   4     1.523680 0.092736   1.92  52.05 280.21  52.05
-8.680000E+02   5     5.203093 0.046556   1.32  99.03 274.79 161.43
-8.680000E+02   6     9.522187 0.057346   2.46 115.87 331.98 236.76
-8.680000E+02   7    19.276625 0.048352   0.79  73.42  99.88  49.82
-8.680000E+02   8    30.198574 0.004574   1.77 131.77 296.41 154.67
-8.690000E+02   1     0.387098 0.205451   7.05  49.40  26.78 107.59
-8.690000E+02   2     0.723330 0.007204   3.40  79.07  52.49 184.77
-8.690000E+02   3     1.000011 0.017019   0.11 356.94 103.17 265.97
-8.690000E+02   4     1.523669 0.092656   1.92  52.06 280.23 220.62
-8.690000E+02   5     5.203115 0.046540   1.32  99.03 274.77 131.10
-8.690000E+02   6     9.517414 0.058058   2.46 115.87 332.06 224.47
-8.690000E+02   7    19.249494 0.047876   0.79  73.42  98.21  47.17
-8.690000E+02   8    30.146585 0.006401   1.77 131.78 294.45 154.38
-8.700000E+02   1     0.387097 0.205462   7.05  49.41  26.78  52.87
-8.700000E+02   2     0.723329 0.007218   3.40  79.07  52.52 319.56
-8.700000E+02   3     1.000000 0.017036   0.11 356.92 103.24 265.92
-8.700000E+02   4     1.523647 0.092662   1.92  52.07 280.08  29.37
-8.700000E+02   5     5.203327 0.046508   1.32  99.03 274.80 100.73
-8.700000E+02   6     9.515079 0.058608   2.46 115.87 331.78 212.55
-8.700000E+02   7    19.216271 0.046898   0.79  73.43  96.54  44.54
-8.700000E+02   8    30.083111 0.008420   1.77 131.80 289.13 157.47
-8.710000E+02   1     0.387098 0.205464   7.05  49.41  26.77 358.14
-8.710000E+02   2     0.723329 0.007150   3.40  79.07  52.43  94.48
-8.710000E+02   3     0.999982 0.017076   0.11 356.94 103.38 265.77
-8.710000E+02   4     1.523608 0.092752   1.92  52.07 280.13 197.91
-8.710000E+02   5     5.203217 0.046481   1.32  99.03 274.77  70.41
-8.710000E+02   6     9.516903 0.058682   2.46 115.87 331.20 200.94
-8.710000E+02   7    19.184168 0.045584   0.79  73.42  95.37  41.47
-8.710000E+02   8    30.024142 0.010140   1.77 131.84 282.58 161.86
-8.720000E+02   1     0.387099 0.205455   7.05  49.41  26.77 303.42
-8.720000E+02   2     0.723343 0.007196   3.39  79.07  52.29 229.43
-8.720000E+02   3     0.999991 0.017069   0.11 356.99 103.32 265.79
-8.720000E+02   4     1.523667 0.092503   1.92  52.07 280.13   6.52
-8.720000E+02   5     5.203222 0.046475   1.32  99.03 274.77  40.07
-8.720000E+02   6     9.522552 0.058221   2.46 115.88 330.51 189.42
-8.720000E+02   7    19.158244 0.044196   0.79  73.39  94.93  37.72
-8.720000E+02   8    29.981347 0.011281   1.77 131.88 275.80 166.51
-8.730000E+02   1     0.387099 0.205446   7.05  49.41  26.76 248.70
-8.730000E+02   2     0.723328 0.007209   3.39  79.07  52.23   4.32
-8.730000E+02   3     1.000006 0.017054   0.11 357.01 103.18 265.91
-8.730000E+02   4     1.523661 0.092597   1.92  52.08 280.06 175.18
-8.730000E+02   5     5.202971 0.046427   1.32  99.03 274.76   9.74
-8.730000E+02   6     9.531920 0.057208   2.46 115.88 330.08 177.65
-8.730000E+02   7    19.150095 0.043358   0.79  73.36  95.59  32.91
-8.730000E+02   8    29.976719 0.011202   1.77 131.90 269.85 170.37
-8.740000E+02   1     0.387100 0.205441   7.05  49.41  26.76 193.97
-8.740000E+02   2     0.723324 0.007194   3.39  79.08  52.53 138.83
-8.740000E+02   3     1.000018 0.017068   0.11 357.00 103.11 265.99
-8.740000E+02   4     1.523720 0.092640   1.92  52.08 280.16 343.68
-8.740000E+02   5     5.202817 0.046396   1.32  99.03 274.74 339.41
-8.740000E+02   6     9.544098 0.055858   2.46 115.90 330.11 165.41
-8.740000E+02   7    19.161323 0.043372   0.79  73.32  97.07  27.26
-8.740000E+02   8    30.011821 0.009873   1.77 131.91 264.74 173.41
-8.750000E+02   1     0.387099 0.205445   7.05  49.41  26.76 139.24
-8.750000E+02   2     0.723324 0.007195   3.39  79.08  52.60 273.58
-8.750000E+02   3     1.000009 0.017080   0.11 356.99 103.21 265.92
-8.750000E+02   4     1.523724 0.092509   1.92  52.08 280.11 152.31
-8.750000E+02   5     5.202663 0.046367   1.32  99.02 274.75 309.05
-8.750000E+02   6     9.555867 0.054701   2.46 115.90 330.71 152.58
-8.750000E+02   7    19.189450 0.044386   0.79  73.31  98.61  21.52
-8.750000E+02   8    30.076171 0.007660   1.77 131.89 262.47 173.58
-8.760000E+02   1     0.387099 0.205456   7.05  49.41  26.76  84.52
-8.760000E+02   2     0.723329 0.007180   3.40  79.09  52.01  48.99
-8.760000E+02   3     0.999979 0.017083   0.11 356.93 103.41 265.78
-8.760000E+02   4     1.523761 0.092625   1.92  52.09 280.06 320.96
-8.760000E+02   5     5.202702 0.046334   1.32  99.02 274.71 278.73
-8.760000E+02   6     9.566209 0.054007   2.46 115.90 331.75 139.31
-8.760000E+02   7    19.228271 0.046137   0.79  73.32  99.67  16.20
-8.760000E+02   8    30.154423 0.005085   1.77 131.86 266.57 167.33
-8.770000E+02   1     0.387098 0.205466   7.05  49.41  26.76  29.79
-8.770000E+02   2     0.723326 0.007225   3.40  79.09  52.49 183.34
-8.770000E+02   3     1.000001 0.017076   0.11 356.94 103.16 266.02
-8.770000E+02   4     1.523681 0.092570   1.92  52.09 280.15 129.45
-8.770000E+02   5     5.203144 0.046311   1.32  99.02 274.61 248.48
-8.770000E+02   6     9.572487 0.054057   2.46 115.89 332.78 126.04
-8.770000E+02   7    19.265431 0.047981   0.79  73.35  99.90  11.65
